HITBOX: .word 544, 357
4,4,4,4,4,4,4,4,4,4,4,4,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,0,0,0,0,0,0,0,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,0,0,0,0,0,0,0,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,0,0,0,0,0,0,0,0,0,0,224,234,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,0,0,0,0,0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,0,3,1,0,0,0,0,0,182,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,82,91,100,100,100,100,3,92,100,100,91,90,9,9,9,9,9,9,9,9,8,9,9,1,1,0,0,0,1,0,0,0,9,9,10,8,9,9,9,9,10,9,9,9,9,9,10,9,9,9,0,10,90,82,18,10,9,0,18,19,19,28,19,28,28,28,28,28,19,28,19,28,28,28,28,28,28,28,28,28,28,28,28,28,28,20,28,28,20,10,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1,0,1,0,0,0,1,0,0,0,0,0,81,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,81,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,81,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,81,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,81,0,9,9,9,9,9,9,9,9,9,1,9,8,9,9,9,9,10,10,10,10,10,10,10,10,9,9,19,36,3,4,4,4,4,4,4,4,4,4,4,4,4,4,
4,4,4,4,4,4,4,4,4,4,4,4,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,0,0,0,0,0,0,0,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,0,0,0,0,0,0,0,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,0,0,0,0,0,0,0,0,0,0,224,234,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,0,0,0,0,0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,0,3,1,0,0,0,0,0,182,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,82,82,100,100,91,100,3,92,91,91,100,91,17,9,9,9,9,9,9,9,9,17,9,9,9,9,9,9,9,9,9,1,10,9,10,9,9,9,10,9,10,9,10,9,10,9,10,9,10,9,9,10,90,82,18,10,0,18,27,19,20,28,19,28,28,28,28,20,28,20,28,28,20,20,28,28,28,20,28,28,28,28,28,20,28,28,28,19,28,10,9,17,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1,9,1,9,1,9,9,9,9,9,1,9,9,9,1,9,9,9,9,9,1,9,1,9,1,9,9,9,9,9,1,9,9,9,1,9,9,9,9,9,1,9,1,9,1,9,9,9,9,9,1,9,9,9,1,9,9,9,9,9,1,9,1,9,1,9,9,9,9,9,1,9,9,9,1,9,9,9,9,9,1,9,1,9,1,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,17,9,9,9,10,10,10,10,10,10,10,10,9,9,19,28,3,4,4,4,4,4,4,4,4,4,4,4,4,4,
4,4,4,4,4,4,4,4,4,4,4,4,4,3,0,0,0,0,0,0,0,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,0,0,0,0,0,0,0,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,0,0,0,0,0,0,0,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,0,0,0,0,0,0,0,0,0,0,224,234,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,0,0,0,0,0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,0,3,1,0,0,0,0,0,182,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,82,90,100,91,91,100,4,92,91,100,100,100,17,9,9,10,10,10,10,10,82,82,18,9,8,9,9,9,10,9,9,9,9,9,10,9,9,9,9,9,10,0,0,9,9,9,10,9,9,9,9,10,82,90,18,0,18,19,19,28,28,20,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,19,19,28,28,28,19,28,28,28,28,19,82,82,18,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,9,9,9,9,9,9,9,9,9,10,9,9,9,9,10,9,9,9,9,10,9,9,9,9,9,9,9,9,9,10,9,9,9,9,10,9,9,9,9,10,9,9,9,9,9,9,9,9,9,10,9,9,9,9,10,9,9,9,9,10,9,9,9,9,9,9,9,9,9,10,9,9,9,9,10,9,9,9,9,10,9,9,9,9,9,9,9,9,9,9,9,9,8,9,9,9,10,8,9,9,9,10,82,82,18,10,10,10,10,18,10,10,10,18,10,9,9,19,28,3,4,4,4,4,4,4,4,4,4,4,4,4,4,
4,4,4,4,4,4,4,4,4,4,4,4,4,3,0,0,0,0,0,0,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,0,0,0,0,0,0,0,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,0,0,0,0,0,0,0,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,0,0,0,0,0,0,0,0,0,0,224,233,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,0,0,0,0,0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,0,3,1,0,0,0,0,0,182,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,82,82,100,100,100,108,4,92,100,100,100,91,17,9,9,10,10,10,10,10,82,91,18,10,9,9,9,9,10,9,9,9,9,9,10,9,10,9,10,9,10,1,1,9,10,9,10,9,10,9,9,10,82,91,9,18,27,19,20,28,28,28,28,20,28,19,28,28,28,28,28,20,28,28,28,20,19,28,20,20,28,20,28,20,28,28,28,28,20,18,82,91,18,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,0,1,9,1,9,10,18,10,9,9,1,1,9,1,9,10,10,10,9,9,0,1,9,1,9,10,18,10,9,9,1,1,9,1,9,10,10,10,9,9,0,1,9,1,9,10,18,10,9,9,1,1,9,1,9,10,10,10,9,9,0,1,9,1,9,10,18,10,9,9,1,1,9,1,9,10,10,10,9,9,0,1,9,1,9,10,18,10,10,9,9,9,9,10,9,9,9,9,10,82,91,18,10,9,10,9,10,9,10,9,10,9,9,1,19,28,3,4,4,4,4,4,4,4,4,4,4,4,4,4,
4,4,4,4,4,4,4,4,4,4,4,4,4,3,0,0,0,0,0,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,0,0,0,0,0,0,0,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,0,0,0,0,0,0,0,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,0,0,0,0,0,0,0,0,0,0,224,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,0,0,0,0,0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,0,3,1,0,0,0,0,0,182,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,82,90,100,100,91,91,12,92,100,91,91,100,17,9,9,10,10,18,10,10,90,90,18,9,0,9,9,9,10,0,0,0,0,9,10,9,0,0,0,9,10,9,9,9,9,9,10,0,9,9,9,10,82,17,18,19,19,28,28,28,28,20,28,20,28,28,28,28,28,28,28,20,28,28,28,28,28,20,28,28,28,20,28,28,28,28,19,28,19,19,82,82,18,9,9,8,9,9,10,8,9,8,9,9,10,0,9,9,9,9,9,18,9,9,9,18,18,9,9,9,9,81,9,9,9,18,18,9,9,9,9,18,9,9,9,18,18,9,9,9,9,81,9,9,9,18,18,9,9,9,9,18,9,9,9,18,18,9,9,9,9,81,9,9,9,18,18,9,9,9,9,18,9,9,9,18,18,9,9,9,9,81,9,9,9,18,18,9,9,9,9,18,9,9,9,18,18,9,9,9,9,81,17,9,9,9,9,9,10,9,9,9,8,10,82,82,18,10,10,10,9,10,10,10,10,10,10,9,9,19,36,3,4,4,4,4,4,4,4,4,4,4,4,4,4,
4,4,4,4,4,4,4,4,4,4,4,4,4,3,0,0,0,0,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,0,0,0,0,0,0,0,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,0,0,0,0,0,0,0,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,0,0,0,0,0,0,0,0,0,0,0,0,0,246,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,0,0,0,0,0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,0,3,1,0,0,0,0,0,182,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,82,82,100,100,100,100,12,100,108,100,100,100,18,9,9,10,9,10,9,10,90,91,18,10,9,9,10,9,10,9,9,9,9,9,10,9,9,9,9,9,10,9,10,9,10,9,10,9,9,9,9,10,8,18,27,19,20,28,28,20,28,28,28,28,28,19,28,20,28,28,28,28,28,28,28,20,28,20,19,28,19,28,28,20,28,20,28,19,28,19,82,82,18,10,9,9,10,9,10,9,9,9,9,9,10,9,9,9,9,10,9,9,9,9,9,9,9,9,9,9,9,82,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,82,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,82,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,82,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,82,9,9,9,9,10,9,10,9,10,9,9,10,82,82,18,10,10,9,9,10,10,9,9,10,9,9,1,19,36,3,4,4,4,4,4,4,4,4,4,4,4,4,4,
4,4,4,4,4,4,4,4,4,4,4,4,4,3,0,0,0,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,0,0,0,0,0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,0,3,1,0,0,9,8,0,182,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,82,0,0,0,0,0,3,1,0,0,0,0,9,9,9,10,10,10,10,10,82,82,18,9,9,9,9,9,10,9,9,9,0,9,10,0,0,0,0,9,10,9,9,9,9,9,10,9,9,9,9,0,18,19,19,28,28,20,28,28,28,28,28,20,28,28,28,28,19,28,19,28,28,28,28,28,28,28,28,28,19,28,28,28,28,28,19,28,28,18,82,91,18,9,9,9,0,9,10,0,9,8,0,9,10,9,9,9,9,10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,10,9,9,9,9,10,90,91,18,10,10,10,9,0,18,28,28,28,28,28,28,19,28,12,3,4,4,4,4,4,4,4,4,4,4,4,4,
4,4,4,4,4,4,4,4,4,4,4,4,4,3,0,0,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,0,0,0,0,0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,0,3,1,0,0,0,0,0,182,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,82,0,0,0,0,0,3,1,0,0,0,0,8,9,9,10,10,10,10,10,82,82,18,10,9,9,10,9,10,9,10,9,9,9,10,9,9,9,9,9,10,9,10,9,10,9,10,9,10,9,0,18,27,19,20,28,28,28,28,28,28,28,28,28,28,20,28,20,28,28,28,28,28,20,28,28,28,28,28,20,28,20,28,28,28,19,18,28,20,18,82,91,18,10,9,9,9,9,10,9,9,9,9,9,10,10,10,9,9,18,18,18,18,9,18,18,18,18,18,18,18,18,18,9,18,18,18,18,18,18,18,18,18,9,18,18,18,18,18,18,18,18,18,9,18,18,18,18,18,18,18,18,18,9,18,18,18,18,18,18,18,18,18,9,18,18,18,18,18,18,18,18,18,9,18,18,18,18,18,18,18,18,18,9,18,18,18,18,18,18,18,18,18,9,18,18,18,18,18,18,18,18,18,9,9,9,10,9,10,10,10,9,9,10,90,91,18,10,10,9,0,18,28,19,19,19,19,19,19,19,28,4,3,4,4,4,4,4,4,4,4,4,4,4,4,
4,4,4,4,4,4,4,4,4,4,4,4,4,3,0,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,0,0,0,0,0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,0,3,1,0,0,0,0,8,182,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,82,8,0,0,0,0,3,1,0,0,0,0,9,9,9,10,10,18,9,10,82,91,18,9,9,0,0,9,10,9,9,9,9,9,10,0,9,9,0,9,10,9,9,9,9,9,10,9,9,0,18,19,19,28,28,28,28,19,19,28,28,20,28,28,28,28,28,20,28,28,28,20,28,28,20,28,28,28,28,28,28,28,28,28,19,28,28,19,19,18,82,82,18,9,0,9,9,9,10,0,0,0,0,9,10,0,0,9,9,9,9,9,9,0,0,0,0,0,0,9,9,9,9,0,0,0,0,0,0,9,9,9,9,0,0,0,0,0,0,9,9,9,9,0,0,0,0,0,0,9,9,9,9,0,0,0,0,0,0,9,9,9,9,0,0,0,0,0,0,9,9,9,9,0,0,0,0,0,0,9,9,9,9,0,0,0,0,0,0,9,9,9,9,0,0,0,0,0,0,9,9,9,9,9,9,9,9,9,10,8,9,9,9,10,82,82,18,10,9,0,18,19,19,28,28,28,28,28,28,28,28,12,3,4,4,4,4,4,4,4,4,4,4,4,4,
4,4,4,4,4,4,4,4,4,4,4,4,4,3,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,0,0,0,0,0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,0,12,1,0,0,0,8,8,182,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,82,9,0,0,0,0,3,1,0,0,0,8,9,9,9,10,9,10,9,10,82,91,18,10,9,9,9,9,10,9,10,9,10,9,10,9,9,9,9,9,10,9,10,10,10,9,10,9,0,18,27,19,20,28,28,28,28,19,19,28,28,28,28,28,28,20,19,28,28,28,19,28,28,28,19,20,28,28,28,28,28,20,28,28,28,28,19,19,28,18,82,82,18,10,9,9,10,9,10,9,9,9,9,9,18,9,9,9,9,9,9,18,9,0,0,0,0,0,0,9,9,18,9,0,0,0,0,0,0,9,9,18,9,0,0,0,0,0,0,9,9,18,9,0,0,0,0,0,0,9,9,18,9,0,0,0,0,0,0,9,9,18,9,0,0,0,0,0,0,9,9,18,9,0,0,0,0,0,0,9,9,18,9,0,0,0,0,0,0,9,9,18,9,0,0,0,0,0,0,9,9,18,9,9,9,9,10,9,10,9,10,9,9,10,82,82,18,10,0,18,27,19,20,28,28,28,28,28,28,20,28,4,3,4,4,4,4,4,4,4,4,4,4,4,4,
4,4,4,4,4,4,4,4,4,4,4,4,4,3,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,0,0,0,0,0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,0,3,1,0,0,0,9,8,182,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,82,9,0,0,0,0,12,1,0,0,0,9,9,9,9,10,10,10,10,10,82,82,18,10,9,9,9,9,10,8,8,9,9,9,10,0,0,0,0,9,10,9,9,9,9,9,10,0,18,19,19,28,28,20,28,28,28,19,18,20,28,28,28,20,28,20,28,28,28,28,28,20,28,20,28,28,28,20,28,28,28,28,28,28,27,19,19,19,19,18,82,91,18,9,8,9,9,9,10,8,9,9,9,9,10,9,9,9,9,10,9,9,9,9,9,9,9,9,8,9,9,9,9,9,9,9,0,0,9,10,9,9,9,9,0,9,9,9,9,9,9,9,9,9,9,9,0,0,9,9,9,9,9,9,9,9,0,0,9,10,9,9,9,9,9,9,0,0,8,10,9,9,9,9,9,9,0,0,9,10,9,9,9,9,9,9,0,0,0,10,9,9,9,9,9,9,0,0,0,10,9,9,9,9,8,8,8,9,10,9,9,9,9,10,82,91,18,0,18,19,19,28,28,28,28,20,28,28,19,28,28,12,3,4,4,4,4,4,4,4,4,4,4,4,4,
4,4,4,4,4,4,4,4,4,4,4,4,4,3,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,0,0,0,0,0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,0,3,1,0,0,0,9,8,182,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,82,9,0,0,0,0,3,1,0,0,0,9,9,9,9,10,10,10,10,10,82,82,18,10,9,9,10,9,10,9,9,9,10,9,10,9,9,9,9,9,10,9,9,9,9,9,0,18,27,19,20,28,28,28,19,20,28,28,19,28,28,19,28,28,28,28,28,28,28,28,19,28,28,28,28,28,19,28,28,28,20,28,28,28,19,19,19,28,28,18,82,91,18,10,9,9,9,9,10,9,9,9,10,9,10,9,10,9,9,10,18,18,10,8,8,9,9,9,0,10,18,18,10,9,9,9,0,0,9,10,18,18,10,9,0,9,9,9,8,10,18,18,10,9,9,9,0,0,9,10,18,18,10,9,9,8,0,0,8,10,18,18,10,9,9,9,0,0,8,10,18,18,10,9,9,9,0,0,8,10,18,18,10,9,9,9,0,0,8,10,18,18,10,9,9,9,0,0,0,9,18,18,10,10,9,9,9,9,10,9,10,9,9,10,82,91,9,18,27,19,20,28,28,20,28,28,28,20,28,28,28,12,3,4,4,4,4,4,4,4,4,4,4,4,4,
